[2024-04-04 13:08:07,464][knowledgeD.py][line:207][INFO] Epoch:[90/30]	 loss=0.08235	 kd_loss: 0.00579	 hard_loss: 0.07657	 acc=0.768	 lr=0.00002
[2024-04-04 13:10:01,858][knowledgeD.py][line:207][INFO] Epoch:[91/30]	 loss=0.08289	 kd_loss: 0.00577	 hard_loss: 0.07711	 acc=0.784	 lr=0.00002
[2024-04-04 13:11:56,306][knowledgeD.py][line:207][INFO] Epoch:[92/30]	 loss=0.08488	 kd_loss: 0.00577	 hard_loss: 0.07912	 acc=0.782	 lr=0.00002
[2024-04-04 13:13:50,099][knowledgeD.py][line:207][INFO] Epoch:[93/30]	 loss=0.08367	 kd_loss: 0.00571	 hard_loss: 0.07796	 acc=0.776	 lr=0.00002
[2024-04-04 13:15:44,531][knowledgeD.py][line:207][INFO] Epoch:[94/30]	 loss=0.08194	 kd_loss: 0.00578	 hard_loss: 0.07616	 acc=0.788	 lr=0.00002
[2024-04-04 13:17:38,959][knowledgeD.py][line:207][INFO] Epoch:[95/30]	 loss=0.08137	 kd_loss: 0.00575	 hard_loss: 0.07563	 acc=0.785	 lr=0.00002
[2024-04-04 13:19:33,660][knowledgeD.py][line:207][INFO] Epoch:[96/30]	 loss=0.08260	 kd_loss: 0.00580	 hard_loss: 0.07680	 acc=0.768	 lr=0.00002
[2024-04-04 13:21:28,506][knowledgeD.py][line:207][INFO] Epoch:[97/30]	 loss=0.08309	 kd_loss: 0.00573	 hard_loss: 0.07735	 acc=0.783	 lr=0.00002
[2024-04-04 13:23:22,544][knowledgeD.py][line:207][INFO] Epoch:[98/30]	 loss=0.08131	 kd_loss: 0.00572	 hard_loss: 0.07559	 acc=0.779	 lr=0.00002
[2024-04-04 13:25:19,217][knowledgeD.py][line:207][INFO] Epoch:[99/30]	 loss=0.08136	 kd_loss: 0.00568	 hard_loss: 0.07569	 acc=0.785	 lr=0.00002
[2024-04-04 13:27:14,822][knowledgeD.py][line:207][INFO] Epoch:[100/30]	 loss=0.08108	 kd_loss: 0.00574	 hard_loss: 0.07534	 acc=0.783	 lr=0.00002
[2024-04-04 13:29:09,908][knowledgeD.py][line:207][INFO] Epoch:[101/30]	 loss=0.08020	 kd_loss: 0.00581	 hard_loss: 0.07439	 acc=0.779	 lr=0.00002
[2024-04-04 13:31:04,110][knowledgeD.py][line:207][INFO] Epoch:[102/30]	 loss=0.07994	 kd_loss: 0.00567	 hard_loss: 0.07427	 acc=0.784	 lr=0.00001
[2024-04-04 13:32:59,105][knowledgeD.py][line:207][INFO] Epoch:[103/30]	 loss=0.08070	 kd_loss: 0.00570	 hard_loss: 0.07500	 acc=0.790	 lr=0.00001
[2024-04-04 13:34:53,955][knowledgeD.py][line:207][INFO] Epoch:[104/30]	 loss=0.08082	 kd_loss: 0.00570	 hard_loss: 0.07513	 acc=0.777	 lr=0.00001
[2024-04-04 13:36:47,411][knowledgeD.py][line:207][INFO] Epoch:[105/30]	 loss=0.07905	 kd_loss: 0.00561	 hard_loss: 0.07343	 acc=0.783	 lr=0.00001
[2024-04-04 13:38:40,600][knowledgeD.py][line:207][INFO] Epoch:[106/30]	 loss=0.08162	 kd_loss: 0.00566	 hard_loss: 0.07597	 acc=0.794	 lr=0.00001
[2024-04-04 13:40:33,648][knowledgeD.py][line:207][INFO] Epoch:[107/30]	 loss=0.07909	 kd_loss: 0.00566	 hard_loss: 0.07343	 acc=0.790	 lr=0.00001
[2024-04-04 13:42:27,312][knowledgeD.py][line:207][INFO] Epoch:[108/30]	 loss=0.07964	 kd_loss: 0.00561	 hard_loss: 0.07402	 acc=0.787	 lr=0.00001
[2024-04-04 13:44:20,930][knowledgeD.py][line:207][INFO] Epoch:[109/30]	 loss=0.07972	 kd_loss: 0.00564	 hard_loss: 0.07407	 acc=0.793	 lr=0.00001
[2024-04-04 13:46:14,380][knowledgeD.py][line:207][INFO] Epoch:[110/30]	 loss=0.07936	 kd_loss: 0.00564	 hard_loss: 0.07372	 acc=0.791	 lr=0.00001
[2024-04-04 13:48:08,807][knowledgeD.py][line:207][INFO] Epoch:[111/30]	 loss=0.07882	 kd_loss: 0.00572	 hard_loss: 0.07311	 acc=0.785	 lr=0.00001
[2024-04-04 13:50:02,857][knowledgeD.py][line:207][INFO] Epoch:[112/30]	 loss=0.07885	 kd_loss: 0.00568	 hard_loss: 0.07317	 acc=0.783	 lr=0.00001
[2024-04-04 13:51:57,158][knowledgeD.py][line:207][INFO] Epoch:[113/30]	 loss=0.07730	 kd_loss: 0.00562	 hard_loss: 0.07168	 acc=0.785	 lr=0.00001
[2024-04-04 13:53:51,578][knowledgeD.py][line:207][INFO] Epoch:[114/30]	 loss=0.07961	 kd_loss: 0.00561	 hard_loss: 0.07400	 acc=0.787	 lr=0.00001
[2024-04-04 13:55:46,686][knowledgeD.py][line:207][INFO] Epoch:[115/30]	 loss=0.07634	 kd_loss: 0.00570	 hard_loss: 0.07064	 acc=0.791	 lr=0.00001
[2024-04-04 13:57:42,732][knowledgeD.py][line:207][INFO] Epoch:[116/30]	 loss=0.07699	 kd_loss: 0.00558	 hard_loss: 0.07141	 acc=0.780	 lr=0.00001
[2024-04-04 13:59:38,016][knowledgeD.py][line:207][INFO] Epoch:[117/30]	 loss=0.07864	 kd_loss: 0.00560	 hard_loss: 0.07303	 acc=0.793	 lr=0.00001
[2024-04-04 14:01:32,803][knowledgeD.py][line:207][INFO] Epoch:[118/30]	 loss=0.07787	 kd_loss: 0.00562	 hard_loss: 0.07225	 acc=0.794	 lr=0.00001
[2024-04-04 14:03:27,479][knowledgeD.py][line:207][INFO] Epoch:[119/30]	 loss=0.07863	 kd_loss: 0.00561	 hard_loss: 0.07301	 acc=0.790	 lr=0.00001
[2024-04-04 14:05:21,899][knowledgeD.py][line:207][INFO] Epoch:[120/30]	 loss=0.07758	 kd_loss: 0.00569	 hard_loss: 0.07189	 acc=0.790	 lr=0.00001
