[2024-04-16 03:09:51,566][knowledgeD.py][line:209][INFO] Epoch:[96/120]	 loss=0.02241	 kd_loss: 0.01147	 hard_loss: 0.04795	 acc=0.848	 lr=0.00020
[2024-04-16 03:11:44,015][knowledgeD.py][line:209][INFO] Epoch:[97/120]	 loss=0.02224	 kd_loss: 0.01133	 hard_loss: 0.04768	 acc=0.851	 lr=0.00020
[2024-04-16 03:13:36,831][knowledgeD.py][line:209][INFO] Epoch:[98/120]	 loss=0.02204	 kd_loss: 0.01149	 hard_loss: 0.04665	 acc=0.861	 lr=0.00020
[2024-04-16 03:15:29,890][knowledgeD.py][line:209][INFO] Epoch:[99/120]	 loss=0.02206	 kd_loss: 0.01165	 hard_loss: 0.04637	 acc=0.856	 lr=0.00020
[2024-04-16 03:17:22,669][knowledgeD.py][line:209][INFO] Epoch:[100/120]	 loss=0.02218	 kd_loss: 0.01143	 hard_loss: 0.04727	 acc=0.857	 lr=0.00020
[2024-04-16 03:19:15,509][knowledgeD.py][line:209][INFO] Epoch:[101/120]	 loss=0.02162	 kd_loss: 0.01134	 hard_loss: 0.04562	 acc=0.845	 lr=0.00020
[2024-04-16 03:21:08,515][knowledgeD.py][line:209][INFO] Epoch:[102/120]	 loss=0.02172	 kd_loss: 0.01130	 hard_loss: 0.04605	 acc=0.845	 lr=0.00020
[2024-04-16 03:23:01,349][knowledgeD.py][line:209][INFO] Epoch:[103/120]	 loss=0.02143	 kd_loss: 0.01119	 hard_loss: 0.04532	 acc=0.843	 lr=0.00020
[2024-04-16 03:24:53,985][knowledgeD.py][line:209][INFO] Epoch:[104/120]	 loss=0.02159	 kd_loss: 0.01144	 hard_loss: 0.04528	 acc=0.852	 lr=0.00020
[2024-04-16 03:26:46,833][knowledgeD.py][line:209][INFO] Epoch:[105/120]	 loss=0.02138	 kd_loss: 0.01117	 hard_loss: 0.04520	 acc=0.851	 lr=0.00020
[2024-04-16 03:28:39,473][knowledgeD.py][line:209][INFO] Epoch:[106/120]	 loss=0.02153	 kd_loss: 0.01132	 hard_loss: 0.04535	 acc=0.860	 lr=0.00020
[2024-04-16 03:30:32,472][knowledgeD.py][line:209][INFO] Epoch:[107/120]	 loss=0.02139	 kd_loss: 0.01120	 hard_loss: 0.04516	 acc=0.845	 lr=0.00020
[2024-04-16 03:32:25,133][knowledgeD.py][line:209][INFO] Epoch:[108/120]	 loss=0.02114	 kd_loss: 0.01122	 hard_loss: 0.04431	 acc=0.849	 lr=0.00020
[2024-04-16 03:34:18,155][knowledgeD.py][line:209][INFO] Epoch:[109/120]	 loss=0.02092	 kd_loss: 0.01111	 hard_loss: 0.04381	 acc=0.863	 lr=0.00020
[2024-04-16 03:36:10,769][knowledgeD.py][line:209][INFO] Epoch:[110/120]	 loss=0.02120	 kd_loss: 0.01139	 hard_loss: 0.04409	 acc=0.861	 lr=0.00020
[2024-04-16 03:38:03,597][knowledgeD.py][line:209][INFO] Epoch:[111/120]	 loss=0.02133	 kd_loss: 0.01113	 hard_loss: 0.04512	 acc=0.855	 lr=0.00020
[2024-04-16 03:39:56,407][knowledgeD.py][line:209][INFO] Epoch:[112/120]	 loss=0.02008	 kd_loss: 0.01074	 hard_loss: 0.04188	 acc=0.859	 lr=0.00020
[2024-04-16 03:41:49,027][knowledgeD.py][line:209][INFO] Epoch:[113/120]	 loss=0.02033	 kd_loss: 0.01084	 hard_loss: 0.04249	 acc=0.868	 lr=0.00020
[2024-04-16 03:43:41,895][knowledgeD.py][line:209][INFO] Epoch:[114/120]	 loss=0.02071	 kd_loss: 0.01096	 hard_loss: 0.04345	 acc=0.845	 lr=0.00020
[2024-04-16 03:45:34,690][knowledgeD.py][line:209][INFO] Epoch:[115/120]	 loss=0.02054	 kd_loss: 0.01112	 hard_loss: 0.04254	 acc=0.848	 lr=0.00020
[2024-04-16 03:47:27,511][knowledgeD.py][line:209][INFO] Epoch:[116/120]	 loss=0.02009	 kd_loss: 0.01084	 hard_loss: 0.04169	 acc=0.859	 lr=0.00020
[2024-04-16 03:49:20,138][knowledgeD.py][line:209][INFO] Epoch:[117/120]	 loss=0.02064	 kd_loss: 0.01105	 hard_loss: 0.04301	 acc=0.863	 lr=0.00020
[2024-04-16 03:51:12,962][knowledgeD.py][line:209][INFO] Epoch:[118/120]	 loss=0.02057	 kd_loss: 0.01098	 hard_loss: 0.04293	 acc=0.844	 lr=0.00020
[2024-04-16 03:53:05,799][knowledgeD.py][line:209][INFO] Epoch:[119/120]	 loss=0.02030	 kd_loss: 0.01088	 hard_loss: 0.04227	 acc=0.862	 lr=0.00020
[2024-04-16 03:54:58,600][knowledgeD.py][line:209][INFO] Epoch:[120/120]	 loss=0.02043	 kd_loss: 0.01077	 hard_loss: 0.04295	 acc=0.861	 lr=0.00020
