[2024-04-15 16:24:17,503][knowledgeD.py][line:209][INFO] Epoch:[88/120]	 loss=0.02175	 kd_loss: 0.01202	 hard_loss: 0.04446	 acc=0.846	 lr=0.00020
[2024-04-15 16:26:10,325][knowledgeD.py][line:209][INFO] Epoch:[89/120]	 loss=0.02150	 kd_loss: 0.01207	 hard_loss: 0.04350	 acc=0.839	 lr=0.00020
[2024-04-15 16:28:03,358][knowledgeD.py][line:209][INFO] Epoch:[90/120]	 loss=0.02167	 kd_loss: 0.01195	 hard_loss: 0.04434	 acc=0.829	 lr=0.00020
[2024-04-15 16:29:56,175][knowledgeD.py][line:209][INFO] Epoch:[91/120]	 loss=0.02153	 kd_loss: 0.01203	 hard_loss: 0.04368	 acc=0.841	 lr=0.00020
[2024-04-15 16:31:49,027][knowledgeD.py][line:209][INFO] Epoch:[92/120]	 loss=0.02150	 kd_loss: 0.01187	 hard_loss: 0.04397	 acc=0.833	 lr=0.00020
[2024-04-15 16:33:42,019][knowledgeD.py][line:209][INFO] Epoch:[93/120]	 loss=0.02182	 kd_loss: 0.01186	 hard_loss: 0.04507	 acc=0.824	 lr=0.00020
[2024-04-15 16:35:35,054][knowledgeD.py][line:209][INFO] Epoch:[94/120]	 loss=0.02100	 kd_loss: 0.01193	 hard_loss: 0.04215	 acc=0.829	 lr=0.00020
[2024-04-15 16:37:28,316][knowledgeD.py][line:209][INFO] Epoch:[95/120]	 loss=0.02099	 kd_loss: 0.01181	 hard_loss: 0.04239	 acc=0.849	 lr=0.00020
[2024-04-15 16:39:21,173][knowledgeD.py][line:209][INFO] Epoch:[96/120]	 loss=0.02123	 kd_loss: 0.01172	 hard_loss: 0.04341	 acc=0.830	 lr=0.00020
[2024-04-15 16:41:14,182][knowledgeD.py][line:209][INFO] Epoch:[97/120]	 loss=0.02153	 kd_loss: 0.01209	 hard_loss: 0.04357	 acc=0.835	 lr=0.00020
[2024-04-15 16:43:07,013][knowledgeD.py][line:209][INFO] Epoch:[98/120]	 loss=0.02140	 kd_loss: 0.01191	 hard_loss: 0.04353	 acc=0.839	 lr=0.00020
[2024-04-15 16:44:59,853][knowledgeD.py][line:209][INFO] Epoch:[99/120]	 loss=0.02114	 kd_loss: 0.01201	 hard_loss: 0.04242	 acc=0.852	 lr=0.00020
[2024-04-15 16:46:52,661][knowledgeD.py][line:209][INFO] Epoch:[100/120]	 loss=0.02108	 kd_loss: 0.01202	 hard_loss: 0.04223	 acc=0.850	 lr=0.00020
[2024-04-15 16:48:45,314][knowledgeD.py][line:209][INFO] Epoch:[101/120]	 loss=0.02080	 kd_loss: 0.01136	 hard_loss: 0.04281	 acc=0.841	 lr=0.00020
[2024-04-15 16:50:38,523][knowledgeD.py][line:209][INFO] Epoch:[102/120]	 loss=0.02094	 kd_loss: 0.01157	 hard_loss: 0.04280	 acc=0.851	 lr=0.00020
[2024-04-15 16:52:31,551][knowledgeD.py][line:209][INFO] Epoch:[103/120]	 loss=0.02030	 kd_loss: 0.01157	 hard_loss: 0.04066	 acc=0.835	 lr=0.00020
[2024-04-15 16:54:24,180][knowledgeD.py][line:209][INFO] Epoch:[104/120]	 loss=0.02038	 kd_loss: 0.01157	 hard_loss: 0.04092	 acc=0.845	 lr=0.00020
[2024-04-15 16:56:17,014][knowledgeD.py][line:209][INFO] Epoch:[105/120]	 loss=0.02020	 kd_loss: 0.01160	 hard_loss: 0.04028	 acc=0.849	 lr=0.00020
[2024-04-15 16:58:09,846][knowledgeD.py][line:209][INFO] Epoch:[106/120]	 loss=0.02011	 kd_loss: 0.01140	 hard_loss: 0.04042	 acc=0.840	 lr=0.00020
[2024-04-15 17:00:02,708][knowledgeD.py][line:209][INFO] Epoch:[107/120]	 loss=0.01982	 kd_loss: 0.01138	 hard_loss: 0.03951	 acc=0.846	 lr=0.00020
[2024-04-15 17:01:55,715][knowledgeD.py][line:209][INFO] Epoch:[108/120]	 loss=0.02005	 kd_loss: 0.01145	 hard_loss: 0.04012	 acc=0.834	 lr=0.00020
[2024-04-15 17:03:48,781][knowledgeD.py][line:209][INFO] Epoch:[109/120]	 loss=0.02004	 kd_loss: 0.01146	 hard_loss: 0.04004	 acc=0.844	 lr=0.00020
[2024-04-15 17:05:41,619][knowledgeD.py][line:209][INFO] Epoch:[110/120]	 loss=0.01995	 kd_loss: 0.01122	 hard_loss: 0.04032	 acc=0.838	 lr=0.00020
[2024-04-15 17:07:34,635][knowledgeD.py][line:209][INFO] Epoch:[111/120]	 loss=0.01988	 kd_loss: 0.01133	 hard_loss: 0.03984	 acc=0.828	 lr=0.00020
[2024-04-15 17:09:27,674][knowledgeD.py][line:209][INFO] Epoch:[112/120]	 loss=0.02021	 kd_loss: 0.01177	 hard_loss: 0.03989	 acc=0.849	 lr=0.00020
[2024-04-15 17:11:20,361][knowledgeD.py][line:209][INFO] Epoch:[113/120]	 loss=0.01951	 kd_loss: 0.01115	 hard_loss: 0.03903	 acc=0.845	 lr=0.00020
[2024-04-15 17:13:13,355][knowledgeD.py][line:209][INFO] Epoch:[114/120]	 loss=0.01964	 kd_loss: 0.01136	 hard_loss: 0.03897	 acc=0.820	 lr=0.00020
[2024-04-15 17:15:06,179][knowledgeD.py][line:209][INFO] Epoch:[115/120]	 loss=0.01916	 kd_loss: 0.01109	 hard_loss: 0.03800	 acc=0.845	 lr=0.00020
[2024-04-15 17:16:59,195][knowledgeD.py][line:209][INFO] Epoch:[116/120]	 loss=0.01972	 kd_loss: 0.01118	 hard_loss: 0.03965	 acc=0.846	 lr=0.00020
[2024-04-15 17:18:52,049][knowledgeD.py][line:209][INFO] Epoch:[117/120]	 loss=0.01937	 kd_loss: 0.01109	 hard_loss: 0.03872	 acc=0.854	 lr=0.00020
[2024-04-15 17:20:45,283][knowledgeD.py][line:209][INFO] Epoch:[118/120]	 loss=0.01958	 kd_loss: 0.01108	 hard_loss: 0.03940	 acc=0.846	 lr=0.00020
[2024-04-15 17:22:38,318][knowledgeD.py][line:209][INFO] Epoch:[119/120]	 loss=0.01914	 kd_loss: 0.01135	 hard_loss: 0.03731	 acc=0.849	 lr=0.00020
[2024-04-15 17:24:31,141][knowledgeD.py][line:209][INFO] Epoch:[120/120]	 loss=0.01926	 kd_loss: 0.01109	 hard_loss: 0.03831	 acc=0.843	 lr=0.00020
