[2024-04-04 16:27:50,499][knowledgeD.py][line:207][INFO] Epoch:[70/30]	 loss=0.07358	 kd_loss: 0.00569	 hard_loss: 0.06789	 acc=0.827	 lr=0.00020
[2024-04-04 16:29:44,065][knowledgeD.py][line:207][INFO] Epoch:[71/30]	 loss=0.07431	 kd_loss: 0.00565	 hard_loss: 0.06866	 acc=0.821	 lr=0.00020
[2024-04-04 16:31:37,268][knowledgeD.py][line:207][INFO] Epoch:[72/30]	 loss=0.07165	 kd_loss: 0.00560	 hard_loss: 0.06605	 acc=0.809	 lr=0.00020
[2024-04-04 16:33:30,478][knowledgeD.py][line:207][INFO] Epoch:[73/30]	 loss=0.07069	 kd_loss: 0.00562	 hard_loss: 0.06508	 acc=0.806	 lr=0.00020
[2024-04-04 16:35:23,880][knowledgeD.py][line:207][INFO] Epoch:[74/30]	 loss=0.07260	 kd_loss: 0.00568	 hard_loss: 0.06692	 acc=0.812	 lr=0.00020
[2024-04-04 16:37:17,465][knowledgeD.py][line:207][INFO] Epoch:[75/30]	 loss=0.07085	 kd_loss: 0.00567	 hard_loss: 0.06518	 acc=0.835	 lr=0.00020
[2024-04-04 16:39:10,433][knowledgeD.py][line:207][INFO] Epoch:[76/30]	 loss=0.07039	 kd_loss: 0.00558	 hard_loss: 0.06481	 acc=0.826	 lr=0.00020
[2024-04-04 16:41:03,264][knowledgeD.py][line:207][INFO] Epoch:[77/30]	 loss=0.07140	 kd_loss: 0.00571	 hard_loss: 0.06569	 acc=0.834	 lr=0.00020
[2024-04-04 16:42:56,269][knowledgeD.py][line:207][INFO] Epoch:[78/30]	 loss=0.07101	 kd_loss: 0.00558	 hard_loss: 0.06544	 acc=0.810	 lr=0.00020
[2024-04-04 16:44:49,288][knowledgeD.py][line:207][INFO] Epoch:[79/30]	 loss=0.06917	 kd_loss: 0.00557	 hard_loss: 0.06360	 acc=0.822	 lr=0.00020
[2024-04-04 16:46:42,051][knowledgeD.py][line:207][INFO] Epoch:[80/30]	 loss=0.06911	 kd_loss: 0.00561	 hard_loss: 0.06350	 acc=0.809	 lr=0.00020
[2024-04-04 16:48:35,528][knowledgeD.py][line:207][INFO] Epoch:[81/30]	 loss=0.06804	 kd_loss: 0.00553	 hard_loss: 0.06251	 acc=0.834	 lr=0.00020
