[2024-04-11 16:02:42,895][knowledgeD.py][line:209][INFO] Epoch:[80/120]	 loss=0.05252	 kd_loss: 0.01612	 hard_loss: 0.06812	 acc=0.837	 lr=0.00020
[2024-04-11 16:04:38,299][knowledgeD.py][line:209][INFO] Epoch:[81/120]	 loss=0.05155	 kd_loss: 0.01630	 hard_loss: 0.06665	 acc=0.820	 lr=0.00020
[2024-04-11 16:06:31,857][knowledgeD.py][line:209][INFO] Epoch:[82/120]	 loss=0.05146	 kd_loss: 0.01632	 hard_loss: 0.06651	 acc=0.820	 lr=0.00020
[2024-04-11 16:08:24,657][knowledgeD.py][line:209][INFO] Epoch:[83/120]	 loss=0.05104	 kd_loss: 0.01619	 hard_loss: 0.06598	 acc=0.834	 lr=0.00020
[2024-04-11 16:10:18,057][knowledgeD.py][line:209][INFO] Epoch:[84/120]	 loss=0.05028	 kd_loss: 0.01590	 hard_loss: 0.06501	 acc=0.812	 lr=0.00020
[2024-04-11 16:12:11,280][knowledgeD.py][line:209][INFO] Epoch:[85/120]	 loss=0.05057	 kd_loss: 0.01590	 hard_loss: 0.06542	 acc=0.824	 lr=0.00020
[2024-04-11 16:14:04,704][knowledgeD.py][line:209][INFO] Epoch:[86/120]	 loss=0.05001	 kd_loss: 0.01598	 hard_loss: 0.06460	 acc=0.832	 lr=0.00020
[2024-04-11 16:15:57,732][knowledgeD.py][line:209][INFO] Epoch:[87/120]	 loss=0.04969	 kd_loss: 0.01633	 hard_loss: 0.06398	 acc=0.829	 lr=0.00020
[2024-04-11 16:17:50,941][knowledgeD.py][line:209][INFO] Epoch:[88/120]	 loss=0.04984	 kd_loss: 0.01597	 hard_loss: 0.06436	 acc=0.823	 lr=0.00020
[2024-04-11 16:19:44,117][knowledgeD.py][line:209][INFO] Epoch:[89/120]	 loss=0.04968	 kd_loss: 0.01626	 hard_loss: 0.06400	 acc=0.824	 lr=0.00020
[2024-04-11 16:21:37,140][knowledgeD.py][line:209][INFO] Epoch:[90/120]	 loss=0.04826	 kd_loss: 0.01603	 hard_loss: 0.06208	 acc=0.839	 lr=0.00020
[2024-04-11 16:23:30,766][knowledgeD.py][line:209][INFO] Epoch:[91/120]	 loss=0.04829	 kd_loss: 0.01573	 hard_loss: 0.06224	 acc=0.828	 lr=0.00020
[2024-04-11 16:25:23,968][knowledgeD.py][line:209][INFO] Epoch:[92/120]	 loss=0.04898	 kd_loss: 0.01586	 hard_loss: 0.06317	 acc=0.844	 lr=0.00020
[2024-04-11 16:27:17,183][knowledgeD.py][line:209][INFO] Epoch:[93/120]	 loss=0.04698	 kd_loss: 0.01603	 hard_loss: 0.06024	 acc=0.821	 lr=0.00020
[2024-04-11 16:29:11,109][knowledgeD.py][line:209][INFO] Epoch:[94/120]	 loss=0.04834	 kd_loss: 0.01584	 hard_loss: 0.06227	 acc=0.826	 lr=0.00020
[2024-04-11 16:31:06,330][knowledgeD.py][line:209][INFO] Epoch:[95/120]	 loss=0.04852	 kd_loss: 0.01568	 hard_loss: 0.06260	 acc=0.823	 lr=0.00020
[2024-04-11 16:33:00,998][knowledgeD.py][line:209][INFO] Epoch:[96/120]	 loss=0.04742	 kd_loss: 0.01578	 hard_loss: 0.06098	 acc=0.828	 lr=0.00020
[2024-04-11 16:34:55,655][knowledgeD.py][line:209][INFO] Epoch:[97/120]	 loss=0.04733	 kd_loss: 0.01559	 hard_loss: 0.06093	 acc=0.820	 lr=0.00020
[2024-04-11 16:36:50,712][knowledgeD.py][line:209][INFO] Epoch:[98/120]	 loss=0.04706	 kd_loss: 0.01582	 hard_loss: 0.06045	 acc=0.827	 lr=0.00020
[2024-04-11 16:38:45,554][knowledgeD.py][line:209][INFO] Epoch:[99/120]	 loss=0.04621	 kd_loss: 0.01559	 hard_loss: 0.05934	 acc=0.822	 lr=0.00020
[2024-04-11 16:40:39,747][knowledgeD.py][line:209][INFO] Epoch:[100/120]	 loss=0.04698	 kd_loss: 0.01592	 hard_loss: 0.06029	 acc=0.844	 lr=0.00020
[2024-04-11 16:42:34,387][knowledgeD.py][line:209][INFO] Epoch:[101/120]	 loss=0.04559	 kd_loss: 0.01560	 hard_loss: 0.05845	 acc=0.850	 lr=0.00020
[2024-04-11 16:44:28,774][knowledgeD.py][line:209][INFO] Epoch:[102/120]	 loss=0.04453	 kd_loss: 0.01572	 hard_loss: 0.05688	 acc=0.848	 lr=0.00020
[2024-04-11 16:46:23,009][knowledgeD.py][line:209][INFO] Epoch:[103/120]	 loss=0.04545	 kd_loss: 0.01566	 hard_loss: 0.05821	 acc=0.852	 lr=0.00020
[2024-04-11 16:48:16,399][knowledgeD.py][line:209][INFO] Epoch:[104/120]	 loss=0.04561	 kd_loss: 0.01562	 hard_loss: 0.05847	 acc=0.837	 lr=0.00020
[2024-04-11 16:50:09,436][knowledgeD.py][line:209][INFO] Epoch:[105/120]	 loss=0.04620	 kd_loss: 0.01564	 hard_loss: 0.05929	 acc=0.844	 lr=0.00020
[2024-04-11 16:52:02,634][knowledgeD.py][line:209][INFO] Epoch:[106/120]	 loss=0.04544	 kd_loss: 0.01590	 hard_loss: 0.05810	 acc=0.811	 lr=0.00020
[2024-04-11 16:53:56,512][knowledgeD.py][line:209][INFO] Epoch:[107/120]	 loss=0.04484	 kd_loss: 0.01569	 hard_loss: 0.05733	 acc=0.843	 lr=0.00020
[2024-04-11 16:55:50,940][knowledgeD.py][line:209][INFO] Epoch:[108/120]	 loss=0.04523	 kd_loss: 0.01537	 hard_loss: 0.05803	 acc=0.828	 lr=0.00020
[2024-04-11 16:57:45,139][knowledgeD.py][line:209][INFO] Epoch:[109/120]	 loss=0.04428	 kd_loss: 0.01557	 hard_loss: 0.05659	 acc=0.849	 lr=0.00020
[2024-04-11 16:59:39,765][knowledgeD.py][line:209][INFO] Epoch:[110/120]	 loss=0.04491	 kd_loss: 0.01555	 hard_loss: 0.05750	 acc=0.828	 lr=0.00020
[2024-04-11 17:01:34,192][knowledgeD.py][line:209][INFO] Epoch:[111/120]	 loss=0.04314	 kd_loss: 0.01546	 hard_loss: 0.05500	 acc=0.848	 lr=0.00020
[2024-04-11 17:03:27,949][knowledgeD.py][line:209][INFO] Epoch:[112/120]	 loss=0.04335	 kd_loss: 0.01549	 hard_loss: 0.05529	 acc=0.843	 lr=0.00020
[2024-04-11 17:05:21,385][knowledgeD.py][line:209][INFO] Epoch:[113/120]	 loss=0.04308	 kd_loss: 0.01583	 hard_loss: 0.05476	 acc=0.850	 lr=0.00020
[2024-04-11 17:07:14,366][knowledgeD.py][line:209][INFO] Epoch:[114/120]	 loss=0.04267	 kd_loss: 0.01561	 hard_loss: 0.05427	 acc=0.841	 lr=0.00020
[2024-04-11 17:09:07,407][knowledgeD.py][line:209][INFO] Epoch:[115/120]	 loss=0.04292	 kd_loss: 0.01561	 hard_loss: 0.05463	 acc=0.828	 lr=0.00020
[2024-04-11 17:11:00,411][knowledgeD.py][line:209][INFO] Epoch:[116/120]	 loss=0.04268	 kd_loss: 0.01568	 hard_loss: 0.05426	 acc=0.851	 lr=0.00020
[2024-04-11 17:12:53,451][knowledgeD.py][line:209][INFO] Epoch:[117/120]	 loss=0.04449	 kd_loss: 0.01575	 hard_loss: 0.05681	 acc=0.855	 lr=0.00020
[2024-04-11 17:14:47,689][knowledgeD.py][line:209][INFO] Epoch:[118/120]	 loss=0.04195	 kd_loss: 0.01552	 hard_loss: 0.05328	 acc=0.839	 lr=0.00020
[2024-04-11 17:16:42,133][knowledgeD.py][line:209][INFO] Epoch:[119/120]	 loss=0.04275	 kd_loss: 0.01571	 hard_loss: 0.05434	 acc=0.851	 lr=0.00020
[2024-04-11 17:18:36,175][knowledgeD.py][line:209][INFO] Epoch:[120/120]	 loss=0.04239	 kd_loss: 0.01579	 hard_loss: 0.05379	 acc=0.848	 lr=0.00020
